USER,EXCHANGE,SYMBOL,EXPIRATION,STRIKE,C/P,B/S,FILLED QTY,PREMIUM,DATE,ORDER TYPE,GIVEUP,CMTA FIRM,RANGE,ACCOUNT,COMPANY,DEST COMPANY,ELECTRONIC,LEG NUMBER,USER QTY,FIX QTY,HANDLING,CONNECTION,SECURITY TYPE,CROSSING,PENNY,SYMBOL TYPE,PTMID,LINK EXCH,ParentExDestination,ORDERID,REPORTID,CL_ORD_ID,LiquidityFlag,Open_Close,cross_type,custom_billing_tag,LADR,LADR$,BPCR,BPCR$,ETF,ETF$,SRCTF,SRCTF$,TPF,TPF$,CMTA,CMTA$,LF,LF$,MDPT,MDPT$,CAT,CAT$,TOTAL COMMISSIONS,TOTAL EXCHANGE FEES
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,450.00 ",P,BUY,1, $10.10 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004437,,ALGO,4982898821,1124004437,A2113901N84,CT,O,,, 0.0500 , 0.0500 , -   , -   , 0.4500 , 0.4500 , 0.2100 , 0.2100 , 0.0025 , 0.0025 , -   , -   , -   , -   , -   , -   , -   , -   , 0.0500 , 0.6625 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,450.00 ",P,BUY,16, $10.10 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004561,,ALGO,4982898821,1124004561,A2113901N84,CT,O,,, 0.0500 , 0.8000 , -   , -   , 0.4500 , 7.2000 , 0.2100 , 3.3600 , 0.0025 , 0.0400 , -   , -   , -   , -   , -   , -   , -   , -   , 0.8000 , 10.6000 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,450.00 ",P,BUY,6, $10.10 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004568,,ALGO,4982898821,1124004568,A2113901N84,CT,O,,, 0.0500 , 0.3000 , -   , -   , 0.4500 , 2.7000 , 0.2100 , 1.2600 , 0.0025 , 0.0150 , -   , -   , -   , -   , -   , -   , -   , -   , 0.3000 , 3.9750 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,450.00 ",P,BUY,44, $10.10 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004572,,ALGO,4982898821,1124004572,A2113901N84,CT,O,,, 0.0500 , 2.2000 , -   , -   , 0.4500 , 19.8000 , 0.2100 , 9.2400 , 0.0025 , 0.1100 , -   , -   , -   , -   , -   , -   , -   , -   , 2.2000 , 29.1500 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,450.00 ",P,BUY,3, $10.10 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004577,,ALGO,4982898821,1124004577,A2113901N84,CT,O,,, 0.0500 , 0.1500 , -   , -   , 0.4500 , 1.3500 , 0.2100 , 0.6300 , 0.0025 , 0.0075 , -   , -   , -   , -   , -   , -   , -   , -   , 0.1500 , 1.9875 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,455.00 ",P,BUY,1, $10.20 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004661,,ALGO,4982898823,1124004661,A2113901N85,CT,O,,, 0.0500 , 0.0500 , -   , -   , 0.4500 , 0.4500 , 0.2100 , 0.2100 , 0.0025 , 0.0025 , -   , -   , -   , -   , -   , -   , -   , -   , 0.0500 , 0.6625 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,455.00 ",P,BUY,16, $10.20 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004669,,ALGO,4982898823,1124004669,A2113901N85,CT,O,,, 0.0500 , 0.8000 , -   , -   , 0.4500 , 7.2000 , 0.2100 , 3.3600 , 0.0025 , 0.0400 , -   , -   , -   , -   , -   , -   , -   , -   , 0.8000 , 10.6000 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,455.00 ",P,BUY,8, $10.20 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004672,,ALGO,4982898823,1124004672,A2113901N85,CT,O,,, 0.0500 , 0.4000 , -   , -   , 0.4500 , 3.6000 , 0.2100 , 1.6800 , 0.0025 , 0.0200 , -   , -   , -   , -   , -   , -   , -   , -   , 0.4000 , 5.3000 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,455.00 ",P,BUY,45, $10.20 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004915,,ALGO,4982898823,1124004915,A2113901N85,CT,O,,, 0.0500 , 2.2500 , -   , -   , 0.4500 , 20.2500 , 0.2100 , 9.4500 , 0.0025 , 0.1125 , -   , -   , -   , -   , -   , -   , -   , -   , 2.2500 , 29.8125 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,460.00 ",P,BUY,1, $10.40 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124005635,,ALGO,4982898827,1124005635,A2113901N86,CT,O,,, 0.0500 , 0.0500 , -   , -   , 0.4500 , 0.4500 , 0.2100 , 0.2100 , 0.0025 , 0.0025 , -   , -   , -   , -   , -   , -   , -   , -   , 0.0500 , 0.6625 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,460.00 ",P,BUY,15, $10.40 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124005640,,ALGO,4982898827,1124005640,A2113901N86,CT,O,,, 0.0500 , 0.7500 , -   , -   , 0.4500 , 6.7500 , 0.2100 , 3.1500 , 0.0025 , 0.0375 , -   , -   , -   , -   , -   , -   , -   , -   , 0.7500 , 9.9375 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,460.00 ",P,BUY,5, $10.40 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124005644,,ALGO,4982898827,1124005644,A2113901N86,CT,O,,, 0.0500 , 0.2500 , -   , -   , 0.4500 , 2.2500 , 0.2100 , 1.0500 , 0.0025 , 0.0125 , -   , -   , -   , -   , -   , -   , -   , -   , 0.2500 , 3.3125 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,460.00 ",P,BUY,45, $10.40 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124005645,,ALGO,4982898827,1124005645,A2113901N86,CT,O,,, 0.0500 , 2.2500 , -   , -   , 0.4500 , 20.2500 , 0.2100 , 9.4500 , 0.0025 , 0.1125 , -   , -   , -   , -   , -   , -   , -   , -   , 2.2500 , 29.8125 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,460.00 ",P,BUY,3, $10.40 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124005649,,ALGO,4982898827,1124005649,A2113901N86,CT,O,,, 0.0500 , 0.1500 , -   , -   , 0.4500 , 1.3500 , 0.2100 , 0.6300 , 0.0025 , 0.0075 , -   , -   , -   , -   , -   , -   , -   , -   , 0.1500 , 1.9875 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,465.00 ",P,BUY,1, $10.50 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004982,,ALGO,4982898828,1124004982,A2113901N87,CT,O,,, 0.0500 , 0.0500 , -   , -   , 0.4500 , 0.4500 , 0.2100 , 0.2100 , 0.0025 , 0.0025 , -   , -   , -   , -   , -   , -   , -   , -   , 0.0500 , 0.6625 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,465.00 ",P,BUY,15, $10.50 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004986,,ALGO,4982898828,1124004986,A2113901N87,CT,O,,, 0.0500 , 0.7500 , -   , -   , 0.4500 , 6.7500 , 0.2100 , 3.1500 , 0.0025 , 0.0375 , -   , -   , -   , -   , -   , -   , -   , -   , 0.7500 , 9.9375 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,465.00 ",P,BUY,8, $10.50 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004988,,ALGO,4982898828,1124004988,A2113901N87,CT,O,,, 0.0500 , 0.4000 , -   , -   , 0.4500 , 3.6000 , 0.2100 , 1.6800 , 0.0025 , 0.0200 , -   , -   , -   , -   , -   , -   , -   , -   , 0.4000 , 5.3000 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,465.00 ",P,BUY,45, $10.50 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004989,,ALGO,4982898828,1124004989,A2113901N87,CT,O,,, 0.0500 , 2.2500 , -   , -   , 0.4500 , 20.2500 , 0.2100 , 9.4500 , 0.0025 , 0.1125 , -   , -   , -   , -   , -   , -   , -   , -   , 2.2500 , 29.8125 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,470.00 ",P,BUY,1, $10.70 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004299,,ALGO,4982898829,1124004299,A2113901N88,CT,O,,, 0.0500 , 0.0500 , -   , -   , 0.4500 , 0.4500 , 0.2100 , 0.2100 , 0.0025 , 0.0025 , -   , -   , -   , -   , -   , -   , -   , -   , 0.0500 , 0.6625 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,470.00 ",P,BUY,15, $10.70 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004361,,ALGO,4982898829,1124004361,A2113901N88,CT,O,,, 0.0500 , 0.7500 , -   , -   , 0.4500 , 6.7500 , 0.2100 , 3.1500 , 0.0025 , 0.0375 , -   , -   , -   , -   , -   , -   , -   , -   , 0.7500 , 9.9375 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,470.00 ",P,BUY,5, $10.70 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004363,,ALGO,4982898829,1124004363,A2113901N88,CT,O,,, 0.0500 , 0.2500 , -   , -   , 0.4500 , 2.2500 , 0.2100 , 1.0500 , 0.0025 , 0.0125 , -   , -   , -   , -   , -   , -   , -   , -   , 0.2500 , 3.3125 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,470.00 ",P,BUY,46, $10.70 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004364,,ALGO,4982898829,1124004364,A2113901N88,CT,O,,, 0.0500 , 2.3000 , -   , -   , 0.4500 , 20.7000 , 0.2100 , 9.6600 , 0.0025 , 0.1150 , -   , -   , -   , -   , -   , -   , -   , -   , 2.3000 , 30.4750 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,470.00 ",P,BUY,2, $10.70 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004365,,ALGO,4982898829,1124004365,A2113901N88,CT,O,,, 0.0500 , 0.1000 , -   , -   , 0.4500 , 0.9000 , 0.2100 , 0.4200 , 0.0025 , 0.0050 , -   , -   , -   , -   , -   , -   , -   , -   , 0.1000 , 1.3250 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,475.00 ",P,BUY,1, $10.90 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004558,,ALGO,4982898831,1124004558,A2113901N89,CT,O,,, 0.0500 , 0.0500 , -   , -   , 0.4500 , 0.4500 , 0.2100 , 0.2100 , 0.0025 , 0.0025 , -   , -   , -   , -   , -   , -   , -   , -   , 0.0500 , 0.6625 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,475.00 ",P,BUY,15, $10.90 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004570,,ALGO,4982898831,1124004570,A2113901N89,CT,O,,, 0.0500 , 0.7500 , -   , -   , 0.4500 , 6.7500 , 0.2100 , 3.1500 , 0.0025 , 0.0375 , -   , -   , -   , -   , -   , -   , -   , -   , 0.7500 , 9.9375 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,475.00 ",P,BUY,8, $10.90 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004581,,ALGO,4982898831,1124004581,A2113901N89,CT,O,,, 0.0500 , 0.4000 , -   , -   , 0.4500 , 3.6000 , 0.2100 , 1.6800 , 0.0025 , 0.0200 , -   , -   , -   , -   , -   , -   , -   , -   , 0.4000 , 5.3000 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,475.00 ",P,BUY,43, $10.90 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004587,,ALGO,4982898831,1124004587,A2113901N89,CT,O,,, 0.0500 , 2.1500 , -   , -   , 0.4500 , 19.3500 , 0.2100 , 9.0300 , 0.0025 , 0.1075 , -   , -   , -   , -   , -   , -   , -   , -   , 2.1500 , 28.4875 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,475.00 ",P,BUY,2, $10.90 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004593,,ALGO,4982898831,1124004593,A2113901N89,CT,O,,, 0.0500 , 0.1000 , -   , -   , 0.4500 , 0.9000 , 0.2100 , 0.4200 , 0.0025 , 0.0050 , -   , -   , -   , -   , -   , -   , -   , -   , 0.1000 , 1.3250 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,480.00 ",P,BUY,1, $11.00 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124005518,,ALGO,4982898834,1124005518,A2113901N8A,CT,O,,, 0.0500 , 0.0500 , -   , -   , 0.4500 , 0.4500 , 0.2100 , 0.2100 , 0.0025 , 0.0025 , -   , -   , -   , -   , -   , -   , -   , -   , 0.0500 , 0.6625 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,480.00 ",P,BUY,15, $11.00 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124005522,,ALGO,4982898834,1124005522,A2113901N8A,CT,O,,, 0.0500 , 0.7500 , -   , -   , 0.4500 , 6.7500 , 0.2100 , 3.1500 , 0.0025 , 0.0375 , -   , -   , -   , -   , -   , -   , -   , -   , 0.7500 , 9.9375 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,480.00 ",P,BUY,5, $11.00 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124005532,,ALGO,4982898834,1124005532,A2113901N8A,CT,O,,, 0.0500 , 0.2500 , -   , -   , 0.4500 , 2.2500 , 0.2100 , 1.0500 , 0.0025 , 0.0125 , -   , -   , -   , -   , -   , -   , -   , -   , 0.2500 , 3.3125 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,480.00 ",P,BUY,46, $11.00 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124005537,,ALGO,4982898834,1124005537,A2113901N8A,CT,O,,, 0.0500 , 2.3000 , -   , -   , 0.4500 , 20.7000 , 0.2100 , 9.6600 , 0.0025 , 0.1150 , -   , -   , -   , -   , -   , -   , -   , -   , 2.3000 , 30.4750 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,480.00 ",P,BUY,2, $11.00 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124005546,,ALGO,4982898834,1124005546,A2113901N8A,CT,O,,, 0.0500 , 0.1000 , -   , -   , 0.4500 , 0.9000 , 0.2100 , 0.4200 , 0.0025 , 0.0050 , -   , -   , -   , -   , -   , -   , -   , -   , 0.1000 , 1.3250 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,485.00 ",P,BUY,1, $11.20 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004850,,ALGO,4982898836,1124004850,A2113901N8B,CT,O,,, 0.0500 , 0.0500 , -   , -   , 0.4500 , 0.4500 , 0.2100 , 0.2100 , 0.0025 , 0.0025 , -   , -   , -   , -   , -   , -   , -   , -   , 0.0500 , 0.6625 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,485.00 ",P,BUY,15, $11.20 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004863,,ALGO,4982898836,1124004863,A2113901N8B,CT,O,,, 0.0500 , 0.7500 , -   , -   , 0.4500 , 6.7500 , 0.2100 , 3.1500 , 0.0025 , 0.0375 , -   , -   , -   , -   , -   , -   , -   , -   , 0.7500 , 9.9375 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,485.00 ",P,BUY,8, $11.20 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004873,,ALGO,4982898836,1124004873,A2113901N8B,CT,O,,, 0.0500 , 0.4000 , -   , -   , 0.4500 , 3.6000 , 0.2100 , 1.6800 , 0.0025 , 0.0200 , -   , -   , -   , -   , -   , -   , -   , -   , 0.4000 , 5.3000 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,485.00 ",P,BUY,43, $11.20 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004886,,ALGO,4982898836,1124004886,A2113901N8B,CT,O,,, 0.0500 , 2.1500 , -   , -   , 0.4500 , 19.3500 , 0.2100 , 9.0300 , 0.0025 , 0.1075 , -   , -   , -   , -   , -   , -   , -   , -   , 2.1500 , 28.4875 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,485.00 ",P,BUY,2, $11.20 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004894,,ALGO,4982898836,1124004894,A2113901N8B,CT,O,,, 0.0500 , 0.1000 , -   , -   , 0.4500 , 0.9000 , 0.2100 , 0.4200 , 0.0025 , 0.0050 , -   , -   , -   , -   , -   , -   , -   , -   , 0.1000 , 1.3250 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,490.00 ",P,BUY,1, $11.40 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004251,,ALGO,4982898842,1124004251,A2113901N8C,CT,O,,, 0.0500 , 0.0500 , -   , -   , 0.4500 , 0.4500 , 0.2100 , 0.2100 , 0.0025 , 0.0025 , -   , -   , -   , -   , -   , -   , -   , -   , 0.0500 , 0.6625 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,490.00 ",P,BUY,15, $11.40 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004255,,ALGO,4982898842,1124004255,A2113901N8C,CT,O,,, 0.0500 , 0.7500 , -   , -   , 0.4500 , 6.7500 , 0.2100 , 3.1500 , 0.0025 , 0.0375 , -   , -   , -   , -   , -   , -   , -   , -   , 0.7500 , 9.9375 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,490.00 ",P,BUY,5, $11.40 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004259,,ALGO,4982898842,1124004259,A2113901N8C,CT,O,,, 0.0500 , 0.2500 , -   , -   , 0.4500 , 2.2500 , 0.2100 , 1.0500 , 0.0025 , 0.0125 , -   , -   , -   , -   , -   , -   , -   , -   , 0.2500 , 3.3125 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,490.00 ",P,BUY,45, $11.40 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004272,,ALGO,4982898842,1124004272,A2113901N8C,CT,O,,, 0.0500 , 2.2500 , -   , -   , 0.4500 , 20.2500 , 0.2100 , 9.4500 , 0.0025 , 0.1125 , -   , -   , -   , -   , -   , -   , -   , -   , 2.2500 , 29.8125 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,490.00 ",P,BUY,2, $11.40 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004285,,ALGO,4982898842,1124004285,A2113901N8C,CT,O,,, 0.0500 , 0.1000 , -   , -   , 0.4500 , 0.9000 , 0.2100 , 0.4200 , 0.0025 , 0.0050 , -   , -   , -   , -   , -   , -   , -   , -   , 0.1000 , 1.3250 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,495.00 ",P,BUY,1, $11.50 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004941,,ALGO,4982898838,1124004941,A2113901N8D,CT,O,,, 0.0500 , 0.0500 , -   , -   , 0.4500 , 0.4500 , 0.2100 , 0.2100 , 0.0025 , 0.0025 , -   , -   , -   , -   , -   , -   , -   , -   , 0.0500 , 0.6625 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,495.00 ",P,BUY,15, $11.50 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004946,,ALGO,4982898838,1124004946,A2113901N8D,CT,O,,, 0.0500 , 0.7500 , -   , -   , 0.4500 , 6.7500 , 0.2100 , 3.1500 , 0.0025 , 0.0375 , -   , -   , -   , -   , -   , -   , -   , -   , 0.7500 , 9.9375 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,495.00 ",P,BUY,8, $11.50 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004953,,ALGO,4982898838,1124004953,A2113901N8D,CT,O,,, 0.0500 , 0.4000 , -   , -   , 0.4500 , 3.6000 , 0.2100 , 1.6800 , 0.0025 , 0.0200 , -   , -   , -   , -   , -   , -   , -   , -   , 0.4000 , 5.3000 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,495.00 ",P,BUY,44, $11.50 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124004965,,ALGO,4982898838,1124004965,A2113901N8D,CT,O,,, 0.0500 , 2.2000 , -   , -   , 0.4500 , 19.8000 , 0.2100 , 9.2400 , 0.0025 , 0.1100 , -   , -   , -   , -   , -   , -   , -   , -   , 2.2000 , 29.1500 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,500.00 ",P,BUY,2, $11.70 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124005550,,ALGO,4982898839,1124005550,A2113901N8E,CT,O,,, 0.0500 , 0.1000 , -   , -   , 0.4500 , 0.9000 , 0.2100 , 0.4200 , 0.0025 , 0.0050 , -   , -   , -   , -   , -   , -   , -   , -   , 0.1000 , 1.3250 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,500.00 ",P,BUY,1, $11.70 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124005551,,ALGO,4982898839,1124005551,A2113901N8E,CT,O,,, 0.0500 , 0.0500 , -   , -   , 0.4500 , 0.4500 , 0.2100 , 0.2100 , 0.0025 , 0.0025 , -   , -   , -   , -   , -   , -   , -   , -   , 0.0500 , 0.6625 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,500.00 ",P,BUY,5, $11.70 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124005552,,ALGO,4982898839,1124005552,A2113901N8E,CT,O,,, 0.0500 , 0.2500 , -   , -   , 0.4500 , 2.2500 , 0.2100 , 1.0500 , 0.0025 , 0.0125 , -   , -   , -   , -   , -   , -   , -   , -   , 0.2500 , 3.3125 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,500.00 ",P,BUY,15, $11.70 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124005553,,ALGO,4982898839,1124005553,A2113901N8E,CT,O,,, 0.0500 , 0.7500 , -   , -   , 0.4500 , 6.7500 , 0.2100 , 3.1500 , 0.0025 , 0.0375 , -   , -   , -   , -   , -   , -   , -   , -   , 0.7500 , 9.9375 
dash.tradedesk00,CBOE,SPX,2021-06-18," $3,500.00 ",P,BUY,43, $11.70 ,2021-05-19,ALGO,333,551,CUST,OGHOSS,oscarg03,,ELECTRONIC,1/1,0,0,0,SENSOR-CBOE,Option,0,0,Index,1124005555,,ALGO,4982898839,1124005555,A2113901N8E,CT,O,,, 0.0500 , 2.1500 , -   , -   , 0.4500 , 19.3500 , 0.2100 , 9.0300 , 0.0025 , 0.1075 , -   , -   , -   , -   , -   , -   , -   , -   , 2.1500 , 28.4875 
